3.747,-7.52247,15.808495,-0.20745644,0.096995555,0.3137255,0.50675344,0.11521767,13.042721,-7.2569938,2.8738699,-0.42236578,6.0807605,13.313403,1.9943311,-0.43532246,0.043212604,77.697189,0.3913804,-2.8153484,226.42087,19.579054,13.601426,-2.5598431,-0.27634838,67.397217,3.8506873,2,0.87060034,0.074794151,0.12939966,95.270432,0.34902769,-3.6721294,23.157793,3.6721294,0,83.905281,154.17319,8.8215923,123.10234,718.98096,81.401527,0.54545456,0.35294119,19.524839,144.67685,176.5697,9537,11.129438,6,27.233475,1,7,81,19.976746,0.24573661,113.12415,250,24.225361,45.38982,28,19.832687,37.664196,17,825.81348,0,32,6,3,7,44.049957,6.7279205,38,53,0,51,0,6,13,3,2,0,5,3,-4.81
2.339,-6.1194501,15.808495,-0.20483871,0.08847215,0.15686275,0.49782526,0.11255245,14.457316,-6.3696404,2.7350342,-0.41431981,6.0807343,12.313403,1.9943311,-0.43052861,0.038266078,77.697189,0.38055041,-2.7634549,169.81564,19.156404,12.601426,-2.514931,-0.27038735,67.397217,3.8506873,2,0.86705434,0.068221673,0.13294566,97.774193,0.34096611,-4.0259023,23.157793,4.0259023,0,86.409035,165.17308,8.8215923,120.81075,720.953,81.401527,0.54545456,0.35294119,19.22164,186.52937,187.5696,9537,11.129438,6,26.526369,1,8,81,19.702452,0.24573661,154.97667,250,24.225361,45.38982,28,19.553589,37.664196,17,817.94739,0,31,6,3,8,44.049957,6.7279205,37,53,0,51,0,6,14,3,2,0,4,2,-6.47
2.934,-6.72295,15.808495,-0.14469248,0.088633649,0.25490198,0.23741084,0.001312385,14.394489,-6.7870498,2.7200134,-0.22164544,6.0806098,11.982506,2.6119919,-0.27776298,-0.054805338,77.697189,0.16595627,-2.7091794,150.94725,18.945078,12.270528,-2.4532232,-0.040444728,125.11412,3.8074541,2,0.87179589,0.068346202,0.12820412,97.774193,0.19565529,-4.0185671,24.5,4.0185671,0,86.409035,165.17308,8.8215923,122.14434,722.96899,81.401527,0.54545456,0.35294119,19.433041,165.6031,187.5696,9401,11.136618,6,27.112156,1,8,80,19.872267,0.24222167,134.05042,244,24.10157,47.152367,22,19.745724,38.249985,17,825.94177,0,31,6,3,8,44.049957,6.7004399,37,52,0,51,0,6,14,2,1,0,4,2,-5.05
3.4779999,-7.1774702,31.616989,-0.20786442,0.096236408,0.32692307,0.56516409,0.13297257,13.040567,-7.6236215,2.7199306,-0.42506555,9.1456833,12.852896,1.9769123,-0.46915203,0.054979946,77.697189,0.44582608,-2.7049673,239.16316,19.118546,14.101426,-2.4498062,-0.31100535,67.397217,3.9030375,2,0.76528215,0.074208759,0.23471786,176.52144,0.39970031,-3.7010968,23.92569,3.7010968,81.251015,83.905281,154.17319,7.5963712,122.19517,726.95996,81.401527,0.63636363,0.3888889,19.881941,144.67685,176.5697,10193,11.182283,6,27.940582,1,7,82,20.333168,0.24202083,113.12415,254,24.725361,46.382717,28,20.234837,38.371304,18,844.34094,88.215919,33,6,3,7,44.049957,6.7548876,39,54,6,52,6,6,13,3,2,0,4,2,-6.74
4.855,-8.1397305,15.808495,-0.17288956,0.096995555,0.26923078,0.36745855,0.056924723,13.04184,-7.7974215,2.7203169,-0.31744811,6.0807652,13.689612,2.6185458,-0.35400507,-0.008272822,77.697189,0.27325052,-2.7160144,207.55246,19.955261,13.977634,-2.4577878,-0.15539896,67.397217,3.8323424,2,0.87774211,0.074794143,0.1222579,95.270432,0.26831058,-3.6721296,25.292601,3.6721296,0,83.905281,154.17319,8.8215923,127.52951,735.02399,81.401527,0.54545456,0.35294119,20.197941,144.67685,176.5697,9942,11.192698,6,28.526369,1,7,81,20.600962,0.23861758,113.12415,248,24.60157,48.149521,22,20.486023,38.957088,17,852.33533,0,33,6,3,7,44.049957,6.7279205,39,53,0,52,0,6,13,2,1,0,5,3,-5.24
3.9200001,-7.37924,15.808495,-0.20783538,0.096175574,0.33962265,0.56514716,0.13295497,13.042493,-7.9319959,2.7199402,-0.42488351,9.1457109,13.352896,1.9568579,-0.46910182,0.05497383,77.697189,0.44581884,-2.7061894,258.03159,19.618546,14.601426,-2.4504828,-0.31099743,67.397217,3.9631019,2,0.77011442,0.07416185,0.22988559,176.52144,0.39969975,-3.7034376,24.699051,3.7034376,81.251015,83.905281,154.17319,7.5963712,125.28875,740.987,81.401527,0.72727275,0.42105263,20.343639,144.67685,176.5697,10901,11.232612,6,28.64769,1,7,83,20.787558,0.23842676,113.12415,258,25.225361,47.375866,28,20.702503,39.078411,19,862.86841,88.215919,34,6,3,7,44.049957,6.7813597,40,55,6,53,6,6,13,3,2,0,5,3,-4.88
3.174,-7.1928201,24.267014,-0.21006912,0.089093536,0.33962265,0.59034181,0.12074547,13.955323,-7.4902248,2.7199271,-0.44224873,9.3325338,12.499342,1.9568579,-0.44751403,0.053113677,77.697189,0.42296037,-2.704561,220.29475,19.257792,13.693178,-2.4497695,-0.28885028,89.455688,3.9631019,2,0.87253416,0.068700828,0.12746587,97.774193,0.46879235,-3.9978235,24.699051,3.9978235,0,86.409035,154.17319,4.4107962,122.99717,742.95898,81.401527,0.72727275,0.42105263,20.061041,165.6031,176.5697,10901,11.232612,6,27.940582,1,8,83,20.538353,0.23842676,134.05042,258,25.225361,47.375866,28,20.419479,39.078411,19,855.00232,88.215919,33,6,3,8,44.049957,6.7813597,39,55,6,53,6,6,14,3,2,0,4,2,-5.06
1.895,-5.70929,36.108002,-0.18943442,0.087133996,0.33962265,0.50681645,0.11527399,15.128483,-7.1817155,2.7199399,-0.42366189,8.4800825,12.019563,1.9579506,-0.43554196,-0.04618945,77.697189,0.38716057,-2.7060614,204.24437,19.448824,12.601426,-2.4504628,-0.25294435,101.29668,3.9632087,2,0.86451977,0.067189813,0.13548023,104.69147,0.34902787,-4.0877299,24.0448,4.0877299,0,93.326324,154.17319,7.5963712,123.96875,744.979,81.401527,0.72727275,0.42105263,20.04834,144.67685,176.5697,10900,11.23244,6,27.526369,1.0102092,7,82,20.623104,0.23842676,113.12415,260,25.119207,47.375866,27,20.402695,39.241547,19,852.3562,34.428715,32,6,3,8,62.489536,6.7813597,38,55,5,53,5,8,15,3,2,9.4210396,4,2,-6.67
1.546,-5.8489799,31.616989,-0.2049464,0.083530284,0.1509434,0.49782529,0.11255344,15.055512,-6.6919961,2.7199409,-0.41432136,7.0944266,12.442212,1.9648585,-0.43052888,0.038266052,90.646713,0.38055044,-2.707123,188.68405,19.768049,12.784929,-2.4509065,-0.27038738,67.397217,3.9476523,2,0.85856819,0.064410955,0.14143181,108.83736,0.34096611,-4.2640848,24.0448,4.2640848,0,97.472198,178.0354,4.4107962,124.33755,747.979,94.968445,0.63636363,0.3888889,19.91044,186.81479,200.43193,10853,11.234045,7,27.233475,1,8,83,20.455048,0.23842676,150.00331,260,25.136044,47.375866,27,20.24334,39.241547,18,847.84607,0,31,6,3,8,52.433056,6.7813597,38,55,0,53,0,7,15,3,2,0,4,2,-7.72
4.8039999,-8.3482103,15.808495,-0.20402093,0.096965365,0.2962963,0.56326663,0.13057294,13.032583,-8.3630705,2.720047,-0.41875306,9.1455832,13.746742,2.0678277,-0.46292681,0.053303309,77.697189,0.44515911,-2.7072484,257.60275,20.012392,14.995273,-2.451611,-0.30945781,67.397217,3.8462181,2,0.77756989,0.07477086,0.2224301,174.31291,0.39966679,-3.6732728,24.811634,3.6732728,79.042473,83.905281,154.17319,12.007167,128.38234,755.01398,81.401527,0.54545456,0.35294119,20.79384,126.23727,176.5697,10885,11.303555,6,29.517933,1,7,85,21.241926,0.23494832,94.68457,264,25.619207,48.369259,28,21.143135,39.948654,17,881.39587,88.215919,35,6,3,7,44.049957,6.8073549,41,56,6,54,6,6,13,3,2,0,5,3,-5.17
3.0550001,-6.9928999,31.616989,-0.20504671,0.088011838,0.24074075,0.52396607,0.11877576,14.386317,-7.5478683,2.7199266,-0.41495284,9.1455374,12.683794,2.0610604,-0.44028363,0.053111829,77.697189,0.41292638,-2.7049057,239.16316,19.646366,13.932324,-2.4499478,-0.28736916,125.11412,3.8528607,2,0.77132201,0.067869186,0.228678,179.02521,0.36513156,-4.0469584,25.47769,4.0469584,81.251015,86.409035,165.17308,7.5963712,126.09075,756.98596,81.401527,0.63636363,0.3888889,20.50214,165.6031,187.5696,10930,11.303814,6,28.64769,1,8,85,20.96763,0.23494832,134.05042,262,25.763365,48.369259,28,20.90361,39.785519,18,873.52979,88.215919,34,6,3,8,44.049957,6.8073549,40,56,6,54,6,6,14,3,2,0,4,2,-5.08
5.1609998,-8.7546797,15.808495,-0.20322329,0.096995533,0.2962963,0.5057829,0.11393021,13.041194,-8.1787786,2.8739629,-0.41522852,6.0807557,14.707251,2.067611,-0.4317036,0.042893276,77.697189,0.39110595,-2.8163056,245.28928,20.9729,14.995273,-2.5606573,-0.27555269,67.397217,3.8462181,2,0.8784312,0.074794129,0.12156881,95.270432,0.34901285,-3.6721306,24.811634,3.6721306,0,83.905281,154.17319,13.232388,132.3831,761.06201,81.401527,0.54545456,0.35294119,20.902941,144.67685,176.5697,10885,11.303555,6,29.517933,1,7,85,21.339901,0.23494832,113.12415,264,25.619207,48.369259,28,21.206875,39.948654,17,881.39587,0,35,6,3,7,44.049957,6.8073549,41,56,0,54,0,6,13,3,2,0,5,3,-5.76
3.753,-7.3516598,15.808495,-0.20206043,0.08847212,0.14814815,0.49777764,0.11253493,14.455786,-7.2914543,2.7371259,-0.41305968,6.0807295,13.707251,2.067611,-0.43022427,0.038260639,77.697189,0.38054553,-2.766706,188.68405,20.550251,13.995273,-2.5173674,-0.27035305,67.397217,3.8462181,2,0.87510806,0.068221651,0.12489195,97.774193,0.34096587,-4.0259037,24.811634,4.0259037,0,86.409035,165.17308,13.232388,130.09151,763.034,81.401527,0.54545456,0.35294119,20.599739,186.52937,187.5696,10885,11.303555,6,28.810825,1,8,85,21.065609,0.23494832,154.97667,264,25.619207,48.369259,28,20.930119,39.948654,17,873.52979,0,34,6,3,8,44.049957,6.8073549,40,56,0,54,0,6,14,3,2,0,4,2,-5.14
4.9759998,-8.4096804,31.616989,-0.20776558,0.096251376,0.25454545,0.5644576,0.13172875,13.033814,-8.5580263,2.7200568,-0.42437088,9.1456928,14.390901,2.0681763,-0.46595913,0.054581001,77.697189,0.44562921,-2.7091472,295.76837,20.656549,15.639431,-2.4522216,-0.31020841,67.397217,3.8699424,2,0.77920562,0.074222997,0.22079436,176.52144,0.39966992,-3.700521,26.261427,3.700521,81.251015,83.905281,154.17319,7.5963712,131.47592,769.04095,81.401527,0.63636363,0.3888889,21.26704,144.67685,176.5697,11505,11.357692,6,30.061903,1,7,86,21.696325,0.23157986,113.12415,266,26.263365,49.362881,28,21.644114,40.492622,18,899.92334,88.215919,36,6,3,7,44.049957,6.83289,42,57,6,55,6,6,13,3,2,0,5,3,-5.47
4.8920002,-8.4096804,31.616989,-0.20387721,0.096236378,0.30909091,0.56293178,0.13040385,13.039042,-8.5454397,2.7200196,-0.41808161,9.1456785,14.246742,2.0525675,-0.46222687,0.053224768,77.697189,0.44502723,-2.709604,258.03159,20.512392,15.495273,-2.4530847,-0.30929533,67.397217,3.8935096,2,0.77920562,0.074208736,0.22079436,176.52144,0.39963588,-3.7010977,25.58374,3.7010977,81.251015,83.905281,154.17319,12.007167,131.47592,769.04095,81.401527,0.63636363,0.3888889,21.26004,144.67685,176.5697,11579,11.354096,6,30.225039,1,7,86,21.696323,0.23157986,113.12415,268,26.119207,49.362881,28,21.610338,40.655762,18,899.92334,88.215919,36,6,3,7,44.049957,6.83289,42,57,6,55,6,6,13,3,2,0,5,3,-5.48
5.3340001,-8.6114502,15.808495,-0.20381106,0.096175551,0.32142857,0.56291336,0.13038732,13.040966,-8.8537807,2.7200379,-0.41794798,9.1457062,14.746742,2.0346117,-0.46217924,0.053215966,77.697189,0.44501847,-2.7118361,276.89996,21.012392,15.995273,-2.4545815,-0.30928668,67.397217,3.9500823,2,0.78348684,0.074161828,0.21651316,176.52144,0.39963523,-3.7034385,26.360947,3.7034385,81.251015,83.905281,154.17319,12.007167,134.5695,783.06799,81.401527,0.72727275,0.42105263,21.721741,144.67685,176.5697,12328,11.402157,6,30.932146,1,7,87,22.150713,0.22831604,113.12415,272,26.619207,50.35672,28,22.077328,41.362869,19,918.45087,88.215919,37,6,3,7,44.049957,6.8579812,43,58,6,56,6,6,13,3,2,0,5,3,-5.6
4.5879998,-8.4250298,24.267014,-0.20668079,0.089093514,0.32142857,0.5903396,0.11689541,13.953787,-8.4122038,2.7200127,-0.42158604,9.3325291,13.893189,2.0346117,-0.44396192,0.0530832,77.697189,0.42295948,-2.7088318,239.16316,20.651638,15.087025,-2.4530027,-0.28678176,89.455688,3.9500823,2,0.87995613,0.068700813,0.12004386,97.774193,0.46868616,-3.9978244,26.360947,3.9978244,0,86.409035,154.17319,8.8215923,132.27792,785.03998,81.401527,0.72727275,0.42105263,21.43914,165.6031,176.5697,12328,11.402157,6,30.225039,1,8,87,21.90151,0.22831604,134.05042,272,26.619207,50.35672,28,21.796682,41.362869,19,910.58478,88.215919,36,6,3,8,44.049957,6.8579812,42,58,6,56,6,6,14,3,2,0,5,3,-5.5
3.309,-6.9415002,36.108002,-0.18852577,0.087133974,0.32142857,0.50584811,0.11397943,15.126955,-8.1034985,2.7200375,-0.41603294,8.4800768,13.413409,2.0357008,-0.43189481,-0.046192691,77.697189,0.38715723,-2.7116115,223.11276,20.84267,13.995273,-2.4545379,-0.25293297,101.29668,3.9501731,2,0.87235379,0.06718979,0.12764621,104.69147,0.34901312,-4.0877309,25.697805,4.0877309,0,93.326324,154.17319,12.007167,133.24951,787.06,81.401527,0.72727275,0.42105263,21.426439,144.67685,176.5697,12327,11.402004,6,29.810825,1.010209,7,86,21.986259,0.22831604,113.12415,274,26.513054,50.35672,27,21.780857,41.526005,19,907.93866,34.428715,35,6,3,8,62.489536,6.8579812,41,58,5,56,5,8,15,3,2,9.4210396,5,3,-5.43
4.9250002,-8.6181602,31.616989,-0.21353862,0.096221648,0.28070176,0.70589769,0.15777436,13.024567,-9.1239576,2.719944,-0.4450019,12.210511,14.44803,1.7398101,-0.51783866,0.058914516,77.697189,0.56984276,-2.7038527,345.81866,20.71368,16.657068,-2.4491942,-0.38747066,67.397217,3.8756843,2,0.68209511,0.074200079,0.31790489,255.56392,0.51960576,-3.7016642,25.819235,3.7016642,160.29349,83.905281,154.17319,10.781946,132.32875,789.03101,81.401527,0.63636363,0.3888889,21.86294,126.23727,176.5697,12507,11.463514,6,31.053467,1,7,90,22.33729,0.22805569,94.68457,282,27.281004,49.653332,34,22.29491,41.484188,18,928.98395,176.43184,38,6,3,7,44.049957,6.9068904,44,60,12,57,12,6,13,4,3,0,5,3,-5.52
2.96,-7.0811901,31.616989,-0.20225182,0.083530262,0.14285715,0.49777779,0.11253709,15.053987,-7.6138144,2.7200394,-0.41327453,7.0944219,13.836059,2.0424914,-0.43025014,0.038260616,90.646713,0.38054556,-2.7133799,207.55246,21.161896,14.178777,-2.4554832,-0.2703532,67.397217,3.9351819,2,0.86677843,0.06441094,0.13322157,108.83736,0.34096587,-4.2640862,25.697805,4.2640862,0,97.472198,178.0354,8.8215923,133.6183,790.06,94.968445,0.63636363,0.3888889,21.28854,186.81479,200.43193,12277,11.403464,7,29.517933,1,8,87,21.818205,0.22831604,150.00331,274,26.529892,50.35672,27,21.621161,41.526005,18,903.42847,0,34,6,3,8,52.433056,6.8579812,41,58,0,56,0,7,15,3,2,0,4,2,-6.47
5.2820001,-9.0246296,31.616989,-0.21321104,0.096251354,0.28070176,0.64541095,0.15766123,13.03317,-8.9394283,2.8738599,-0.43989322,9.1456842,15.408539,1.7396457,-0.51743346,0.056100592,77.697189,0.51098007,-2.8154292,333.50519,21.674189,16.657068,-2.5599148,-0.35588467,67.397217,3.8756843,2,0.78041881,0.074222982,0.21958119,176.52144,0.4687323,-3.7005219,25.819235,3.7005219,81.251015,83.905281,154.17319,12.007167,136.32951,795.07898,81.401527,0.63636363,0.3888889,21.97204,144.67685,176.5697,12507,11.463514,6,31.053467,1,7,90,22.435266,0.22805569,113.12415,282,27.281004,49.653332,34,22.363718,41.484188,18,928.98395,88.215919,38,6,3,7,44.049957,6.9068904,44,60,6,57,6,6,13,4,3,0,5,3,-6.11
3.8740001,-7.6216102,31.616989,-0.21056853,0.087852575,0.14035088,0.60486281,0.14464805,14.447739,-8.0521402,2.7350037,-0.43209544,9.1456575,14.408539,1.7396457,-0.49150559,0.055324696,77.697189,0.47827697,-2.7636991,276.89996,21.251539,15.657069,-2.5151026,-0.3329924,67.397217,3.8756843,2,0.77708113,0.067746371,0.22291887,179.02521,0.43419817,-4.0542951,25.819235,4.0542951,81.251015,86.409035,165.17308,12.007167,134.03792,797.05096,81.401527,0.63636363,0.3888889,21.66884,186.52937,187.5696,12507,11.463514,6,30.346359,1,8,90,22.160975,0.22805569,154.97667,282,27.281004,49.653332,34,22.086926,41.484188,18,921.11786,88.215919,37,6,3,8,44.049957,6.9068904,43,60,6,57,6,6,14,4,3,0,5,3,-5.11
5.013,-8.6796303,47.425484,-0.21343456,0.095503762,0.29310346,0.70683342,0.15768676,13.031019,-9.3061304,2.7199299,-0.44348827,12.210607,14.94803,1.7290653,-0.51745772,0.058723778,77.697189,0.5701853,-2.7051349,346.2475,21.21368,17.157068,-2.449883,-0.38803193,67.397217,3.913322,2,0.6855318,0.073646486,0.31446823,257.77246,0.51579773,-3.7294891,26.584177,3.7294891,162.50203,83.905281,154.17319,10.781946,135.42233,803.05798,81.401527,0.63636363,0.3888889,22.32914,144.67685,176.5697,13244,11.512374,6,31.760572,1,7,91,22.791689,0.22490348,113.12415,286,27.781004,50.642838,34,22.762461,42.191296,18,947.51141,176.43184,39,6,3,7,44.049957,6.9307375,45,61,12,58,12,6,13,4,3,0,5,3,-5.51
4.3140001,-8.87078,31.616989,-0.20507374,0.088011838,0.22413793,0.54678452,0.11894701,14.385885,-9.0314293,2.7199268,-0.42506826,11.363096,14.088494,1.717485,-0.44142067,0.053112168,77.697189,0.41296867,-2.7049029,274.44952,21.051067,15.89865,-2.4499462,-0.2874673,125.11412,3.952755,2,0.7373817,0.067869186,0.26261833,215.05927,0.46874616,-4.0469584,25.947453,4.0469584,117.28508,86.409035,165.17308,7.5963712,134.46434,807.04596,81.401527,0.81818181,0.44999999,22.252741,165.6031,187.5696,13340,11.506282,6,31.216602,1,8,94,22.573435,0.22490348,134.05042,288,27.729692,50.642838,33,22.527977,42.354431,20,939.64532,128.64822,38,6,3,8,44.049957,6.9307375,44,61,10,58,11,6,14,4,3,0,5,3,-5.26
5.4549999,-8.8814001,31.616989,-0.21341671,0.095443852,0.30508474,0.7070452,0.15767705,13.032942,-9.6144133,2.7199392,-0.44325772,12.210634,15.44803,1.7159796,-0.51744771,0.058702018,77.697189,0.57023817,-2.7064013,365.11591,21.71368,17.657068,-2.4505801,-0.38811314,67.397217,3.9625914,2,0.69148171,0.073600292,0.30851829,257.77246,0.51567733,-3.7318299,27.354042,3.7318299,162.50203,83.905281,154.17319,10.781946,138.51593,817.08496,81.401527,0.72727275,0.42105263,22.79084,144.67685,176.5697,14039,11.558827,6,32.467682,1,7,92,23.246078,0.2218456,113.12415,290,28.281004,51.632675,34,23.22978,42.898403,19,966.03888,176.43184,40,6,3,7,44.049957,6.9541965,46,62,12,59,12,6,13,4,3,0,5,3,-5.86
4.7090001,-8.6949797,40.075508,-0.21231326,0.088465258,0.30508474,0.68662125,0.16399132,13.945646,-9.1730804,2.7199264,-0.48512611,12.397457,14.594478,1.7159796,-0.53046429,0.059270259,77.697189,0.55077577,-2.7047138,327.37909,21.352926,16.748821,-2.4498448,-0.37740299,89.455688,3.9625914,2,0.78552479,0.068218842,0.21447521,179.02521,0.52785444,-4.026216,27.354042,4.026216,81.251015,86.409035,154.17319,7.5963712,136.22433,819.05701,81.401527,0.72727275,0.42105263,22.50824,165.6031,176.5697,14039,11.558827,6,31.760572,1,8,92,22.996874,0.2218456,134.05042,290,28.281004,51.632675,34,22.948986,42.898403,19,958.17279,176.43184,39,6,3,8,44.049957,6.9541965,45,62,12,59,12,6,14,4,3,0,5,3,-5.75
6.2350001,-10.28756,31.616989,-0.20783141,0.096251376,0.23728813,0.57973742,0.13298352,13.033391,-10.04157,2.720057,-0.42950821,11.363252,15.795601,1.7253443,-0.4699446,0.055019066,77.697189,0.44567496,-2.709142,331.05475,22.061251,17.605757,-2.4522188,-0.3102957,67.397217,3.9607694,3,0.74560016,0.074222997,0.25439981,212.55551,0.47891003,-3.700521,26.706633,3.700521,117.28508,83.905281,154.17319,7.5963712,139.8495,819.10095,81.401527,0.81818181,0.44999999,23.017639,144.67685,176.5697,13967,11.557614,6,32.630817,1,7,95,23.30213,0.2218456,113.12415,292,28.229692,51.632675,33,23.267071,43.061539,20,966.03888,128.64822,40,6,4,7,44.049957,6.9541965,46,62,10,59,11,6,13,4,3,0,5,3,-7.19
3.4300001,-7.2114501,51.916496,-0.20505279,0.086532958,0.30508474,0.64551002,0.15766075,15.118922,-8.8641329,2.7199392,-0.44324565,11.545006,14.114697,1.7168492,-0.45797327,0.053111501,77.697189,0.41290477,-2.7062685,311.3287,21.543959,15.657069,-2.4505594,-0.28734627,101.29668,3.9626687,2,0.77874386,0.066728771,0.22125617,185.94249,0.3653405,-4.1161222,26.706633,4.1161222,81.251015,93.326324,154.17319,10.781946,137.19592,821.07697,81.401527,0.72727275,0.42105263,22.495541,144.67685,176.5697,14038,11.558692,6,31.346359,1.0102077,7,91,23.081625,0.2218456,113.12415,292,28.17485,51.632675,33,22.936415,43.061539,19,955.52667,122.64464,38,6,3,8,62.489536,6.9541965,44,62,11,59,11,8,15,4,3,9.4210396,5,3,-5.33
3.0810001,-7.35114,47.425484,-0.21061394,0.082977779,0.13559322,0.60498452,0.14469522,15.045958,-8.3744812,2.7199402,-0.4338145,10.159349,14.537347,1.7221979,-0.49170271,0.056052551,90.646713,0.47835651,-2.7073677,295.76837,21.863184,15.840572,-2.4510169,-0.33307162,67.397217,3.9485974,2,0.77294493,0.06398724,0.22705509,190.08836,0.43420848,-4.2924776,26.706633,4.2924776,81.251015,97.472198,178.0354,7.5963712,137.56471,824.07697,94.968445,0.63636363,0.3888889,22.357639,186.81479,200.43193,13985,11.559962,7,31.053467,1,8,92,22.913568,0.2218456,150.00331,292,28.191687,51.632675,33,22.777544,43.061539,18,951.01648,88.215919,37,6,3,8,52.433056,6.9541965,44,62,6,59,6,7,15,4,3,0,4,2,-6.23
6.184,-10.49604,31.616989,-0.21366717,0.096221648,0.26229507,0.71166188,0.16108277,13.024143,-10.607521,2.719944,-0.44062987,14.42807,15.852731,1.5099142,-0.52713346,0.059491791,77.697189,0.57535374,-2.7038505,381.10504,22.118382,18.623396,-2.449193,-0.38945881,67.397217,3.9576943,3,0.65283251,0.074200079,0.34716746,291.59799,0.52023774,-3.7016642,26.367884,3.7016642,196.32756,83.905281,154.17319,10.781946,140.70233,839.091,81.401527,0.81818181,0.44999999,23.613541,126.23727,176.5697,15061,11.657626,6,33.622379,1,7,99,23.943094,0.21857543,94.68457,308,29.24733,51.97633,39,23.914391,44.053101,20,995.09943,216.86414,42,6,4,7,44.049957,7.022368,48,65,16,61,17,6,13,5,4,0,5,3,-6.55
