3.4779999,-7.1774702,2.75877,-0.36115783,5.2173886,5.2173886,-0.8405745,31.616989,0.096236408,-0.20786442,273.51019,0.78696167,-0.53408027,-0.33243978,0.32692307,1.4780469,2.7199306,-0.42506555,0.56516409,-7.6236215,9.1456833,25.582098,-0.46915203,13.040567,0.12667963,-2.847055,3.0053108,0.13297257,239.16316,0.054979946,1.9769123,575.53656,0.44582608,-1.1649045,12.852896,15.612183,14.101426,0.39970031,20.431589,19.118546,3.9030375,3.4915729,67.397217,-0.31100535,51.765594,24.498075,168.49734,176.52144,3.2003949,-2.7049673,0.023232842,19.525066,12.886744,0.10331275,125.31497,2.7514496,-2.4498062,39.73423,0.074208759,24,12.497255,81.251015,0.23471786,0.76528215,0.24074075,7.5963712,-3.7010968,32.396942,132.07884,3.2613723,0.24074075,3,83.905281,84.682831,0.77000761,0.22999239,95.270432,23.92569,15.123457,154.17319,95.270432,19.881941,199.95609,3.7010968,726.95996,0.3888889,104,0.63636363,232.85327,10193,36.0215,20.333168,176.5697,122.19517,579.09039,26.750347,148.67,77.697189,144.67685,114,0.24202083,82,254,11.182283,27.940582,579.09039,172.96762,81.401527,116,28,62,33,18,752.05804,752.05804,24.725361,13,113.12415,20.234837,13,38.371304,7,88.215919,844.34094,752.05804,46.382717,14,0,1,0,6.7548876,6,39,6,44.049957,2,0,40.432297,77.697189,6,54,6,6,52,2,9,3,13,7,0,11,0,4,2,-6.74
4.855,-8.1397305,3.7325001,-0.35191655,6.2360883,6.2360883,-0.84060371,15.808495,0.096995555,-0.17288956,397.76962,0.77958047,-0.5346176,-0.30904755,0.26923078,1.4361328,2.7203169,-0.31744811,0.36745855,-7.7974215,6.0807652,22.396524,-0.35400507,13.04184,0.1222579,-2.8515673,3.0060148,0.056924723,207.55246,-0.008272822,2.6185458,683.98749,0.27325052,-1.1649675,13.689612,18.863459,13.977634,0.26831058,22.674749,19.955261,3.8323424,3.5513213,67.397217,-0.15539896,32.897186,23.570848,175.20819,95.270432,3.2727919,-2.7160144,-0.007747216,18.59359,14.826518,0.099706635,125.31497,2.7520127,-2.4577878,43.259567,0.074794143,27,12.497255,0,0.1222579,0.87774211,0.3018868,8.8215923,-3.6721296,33.708858,207.55246,3.3254542,0.3018868,3,83.905281,93.42849,0.77803546,0.22196452,95.270432,25.292601,16.563007,154.17319,95.270432,20.197941,266.60812,3.6721296,735.02399,0.35294119,117,0.54545456,299.50531,9942,36.0215,20.600962,176.5697,127.52951,606.29028,28.062267,148.67,77.697189,144.67685,122,0.23861758,81,248,11.192698,28.526369,606.29028,172.96762,81.401527,123,22,70,33,17,779.25793,779.25793,24.60157,16,113.12415,20.486023,16,38.957088,7,0,852.33533,779.25793,48.149521,14,0,1,0,6.7279205,6,39,6,44.049957,2,0,44.843094,77.697189,0,53,6,0,52,1,9,2,13,7,0,11,0,5,3,-5.24
3.9200001,-7.37924,3.14887,-0.36049354,5.4484634,5.4484634,-0.84059763,15.808495,0.096175574,-0.20783538,305.1272,0.78398395,-0.53411305,-0.32741958,0.33962265,1.4683273,2.7199402,-0.42488351,0.56514716,-7.9319959,9.1457109,25.582098,-0.46910182,13.042493,0.12407161,-2.8468919,3.0053527,0.13295497,258.03159,0.05497383,1.9568579,591.34509,0.44581884,-1.1649036,13.352896,16.251593,14.601426,0.39969975,21.158695,19.618546,3.9631019,3.4999452,67.397217,-0.31099743,51.765594,24.657133,171.7943,176.52144,3.2124395,-2.7061894,0.023232779,19.684845,13.419707,0.1011858,125.31497,2.7514768,-2.4504828,40.708298,0.07416185,25,12.497255,81.251015,0.22988559,0.77011442,0.25454545,7.5963712,-3.7034376,33.104046,150.94725,3.2705779,0.25454545,3,83.905281,86.869247,0.7747426,0.22525741,95.270432,24.699051,15.698587,154.17319,95.270432,20.343639,199.95609,3.7034376,740.987,0.42105263,107,0.72727275,232.85327,10901,36.0215,20.787558,176.5697,125.28875,594.89886,27.457455,148.67,77.697189,144.67685,117,0.23842676,83,258,11.232612,28.64769,594.89886,172.96762,81.401527,119,28,64,34,19,767.86652,767.86652,25.225361,14,113.12415,20.702503,14,39.078411,7,88.215919,862.86841,767.86652,47.375866,14,0,1,0,6.7813597,6,40,6,44.049957,2,0,40.432297,77.697189,6,55,6,6,53,2,9,3,13,7,0,11,0,5,3,-4.88
3.174,-7.1928201,2.5950999,-0.36689681,4.9284725,4.9284725,-0.84055001,24.267014,0.089093536,-0.21006912,352.55267,0.79586095,-0.5340777,-0.33543587,0.33962265,1.4993976,2.7199271,-0.44224873,0.59034181,-7.4902248,9.3325338,27.639952,-0.44751403,13.955323,0.12746587,-2.8490868,3.0052965,0.12074547,220.29475,0.053113677,1.9568579,669.28754,0.42296037,-1.1649079,12.499342,16.251593,13.693178,0.46879235,21.158695,19.257792,3.9631019,3.4811223,89.455688,-0.28885028,32.897186,25.525873,172.43073,97.774193,3.1878107,-2.704561,0.038523663,20.548845,13.419707,0.10129196,125.31497,2.7514613,-2.4497695,40.708298,0.068700828,25,23.497143,0,0.12746587,0.87253416,0.25454545,4.4107962,-3.9978235,32.805187,132.07884,3.2525873,0.25454545,3,86.409035,86.598831,0.7712422,0.22875783,97.774193,24.699051,15.698587,154.17319,97.774193,20.061041,205.19952,3.9978235,742.95898,0.42105263,105,0.72727275,232.85327,10901,47.021389,20.538353,176.5697,122.99717,591.59033,26.750347,157.89999,77.697189,165.6031,115,0.23842676,83,258,11.232612,27.940582,591.59033,175.47137,81.401527,117,28,62,33,19,767.06171,767.06171,25.225361,14,134.05042,20.419479,14,39.078411,8,88.215919,855.00232,767.06171,47.375866,14,0,1,0,6.7813597,6,39,6,44.049957,2,0,40.432297,77.697189,6,55,6,6,53,2,10,3,14,8,0,11,0,4,2,-5.06
1.895,-5.70929,2.24157,-0.35722396,4.3092704,4.3098412,-0.85429996,36.108002,0.087133996,-0.18943442,307.33572,0.79833639,-0.53411216,-0.32801226,0.33962265,1.5107688,2.7199399,-0.42366189,0.50681645,-7.1817155,8.4800825,25.582098,-0.43554196,15.128483,0.12328855,-2.846884,3.0053532,0.11527399,204.24437,-0.04618945,1.9579506,668.05206,0.38716057,-1.1649035,12.019563,15.917736,12.601426,0.34902787,20.661671,19.448824,3.9632087,3.4978852,101.29668,-0.25294435,51.765594,25.770241,176.75995,104.69147,3.2079484,-2.7060614,-0.022373516,20.797991,13.170574,0.10054718,145.61449,2.7514789,-2.4504628,40.831161,0.067189813,25,30.936834,0,0.13548023,0.86451977,0.25454545,7.5963712,-4.0877299,33.266422,150.94725,3.2695775,0.25454545,3,93.326324,88.849251,0.77616429,0.22383574,104.69147,24.0448,15.359168,154.17319,95.270432,20.04834,232.85327,4.0877299,744.979,0.42105263,108,0.72727275,265.75046,10900,36.0215,20.623104,176.5697,123.96875,590.35492,26.725405,166.49001,77.697189,144.67685,117,0.23842676,82,260,11.23244,27.526369,599.77594,172.96762,81.401527,119,27,64,32,19,772.74353,772.74353,25.119207,14,113.12415,20.402695,14,39.241547,7,34.428715,852.3562,772.74353,47.375866,9.874567,0.001333071,1.0102092,0.00079526,6.7813597,6,38,6,62.489536,2,0,40.432297,77.697189,5,55,8,5,53,2,10,3,15,8,9.4210396,11,0,4,2,-6.67
1.546,-5.8489799,1.5286,-0.36242551,3.5968788,3.5968788,-0.85751176,31.616989,0.083530284,-0.2049464,305.1272,0.80493265,-0.5341078,-0.33514708,0.1509434,1.5052986,2.7199409,-0.41432136,0.49782529,-6.6919961,7.0944266,22.396524,-0.43052888,15.055512,0.14143181,-2.8485351,3.0054457,0.11255344,188.68405,0.038266052,1.9648585,660.70209,0.38055044,-1.1649045,12.442212,16.428173,12.784929,0.34096611,20.993689,19.768049,3.9476523,3.5087371,67.397217,-0.27038738,32.897186,26.98625,177.62524,108.83736,3.2150953,-2.707123,0.006879237,22.013088,13.098918,0.11779346,165.91399,2.7515309,-2.4509065,41.474045,0.064410955,25,15.62157,0,0.14143181,0.85856819,0.25454545,4.4107962,-4.2640848,33.194077,188.68405,3.2814589,0.25454545,3,97.472198,90.900452,0.74077475,0.25922528,108.83736,24.0448,15.03064,178.0354,108.83736,19.91044,199.95609,4.2640848,747.979,0.3888889,113,0.63636363,232.85327,10853,36.0215,20.455048,200.43193,124.33755,570.05536,26.692024,168.98,90.646713,186.81479,118,0.23842676,83,260,11.234045,27.233475,570.05536,199.48407,94.968445,120,27,65,31,18,769.53943,769.53943,25.136044,14,150.00331,20.24334,14,39.241547,8,0,847.84607,769.53943,47.375866,14,0,1,0,6.7813597,6,38,7,52.433056,2,12.949531,40.432297,90.646713,0,55,7,0,53,2,10,3,15,8,0,11,0,4,2,-7.72
4.8039999,-8.3482103,4.0089002,-0.36315674,6.3402824,6.3402824,-0.84055084,15.808495,0.096965365,-0.20402093,323.14423,0.78113139,-0.53410137,-0.31147048,0.2962963,1.4589664,2.720047,-0.41875306,0.56326663,-8.3630705,9.1455832,25.582098,-0.46292681,13.032583,0.12156881,-2.844533,3.0057881,0.13057294,257.60275,0.053303309,2.0678277,609.36212,0.44515911,-1.1649578,13.746742,16.45694,14.995273,0.39966679,21.319702,20.012392,3.8462181,3.5435061,67.397217,-0.30945781,32.897186,24.260862,175.07597,174.31291,3.2653682,-2.7072484,0.023229605,19.280159,13.673018,0.099144652,125.31497,2.7518611,-2.451611,41.683262,0.07477086,25,12.497255,79.042473,0.2224301,0.77756989,0.25,12.007167,-3.6732728,33.974289,150.94725,3.3130994,0.25,3,83.905281,89.055664,0.77928656,0.22071345,95.270432,24.811634,15.944502,154.17319,95.270432,20.79384,251.72168,3.6732728,755.01398,0.35294119,110,0.54545456,266.17929,10885,36.0215,21.241926,176.5697,128.38234,610.7074,28.327698,148.67,77.697189,126.23727,120,0.23494832,85,264,11.303555,29.517933,610.7074,172.96762,81.401527,122,28,66,35,17,783.67499,783.67499,25.619207,14,94.68457,21.143135,14,39.948654,7,88.215919,881.39587,783.67499,48.369259,14,0,1,0,6.8073549,6,41,6,44.049957,2,0,44.843094,77.697189,6,56,6,6,54,2,9,3,13,7,0,11,0,5,3,-5.17
3.0550001,-6.9928999,2.3852701,-0.3637771,5.0056252,5.0056252,-0.84054911,31.616989,0.088011838,-0.20504671,244.10176,0.79273081,-0.5340814,-0.33032745,0.24074075,1.4895338,2.7199266,-0.41495284,0.52396607,-7.5478683,9.1455374,25.582098,-0.44028363,14.386317,0.12489195,-2.8528008,3.0054281,0.11877576,239.16316,0.053111829,2.0610604,603.84503,0.41292638,-1.1650724,12.683794,16.898718,13.932324,0.36513156,21.892017,19.646366,3.8528607,3.5202212,125.11412,-0.28736916,87.14946,25.73024,175.76498,179.02521,3.2246227,-2.7049057,0.015584132,20.721132,13.673018,0.099246569,125.31497,2.7515638,-2.4499478,41.683262,0.067869186,26,12.497255,81.251015,0.228678,0.77132201,0.26785713,7.5963712,-4.0469584,33.512295,132.07884,3.2898617,0.26785713,3,86.409035,88.785248,0.7758615,0.22413853,97.774193,25.47769,15.944502,165.17308,97.774193,20.50214,166.63008,4.0469584,756.98596,0.3888889,108,0.63636363,234.91113,10930,36.0215,20.96763,187.5696,126.09075,607.39886,27.457455,157.89999,77.697189,165.6031,118,0.23494832,85,262,11.303814,28.64769,607.39886,175.47137,81.401527,120,28,64,34,18,782.87024,782.87024,25.763365,15,134.05042,20.90361,15,39.785519,8,88.215919,873.52979,782.87024,48.369259,14,0,1,0,6.8073549,6,40,6,44.049957,2,0,40.432297,77.697189,6,56,6,6,54,2,10,3,14,8,0,11,0,4,2,-5.08
5.1609998,-8.7546797,4.1226001,-0.35277137,6.4721665,6.4721665,-0.84058762,15.808495,0.096995533,-0.20322329,402.18671,0.78113139,-0.53465867,-0.31670627,0.2962963,1.4292204,2.8739629,-0.41522852,0.5057829,-8.1787786,6.0807557,22.396524,-0.4317036,13.041194,0.12156881,-2.8576877,3.018127,0.11393021,245.28928,0.042893276,2.067611,688.4046,0.39110595,-1.1649688,14.707251,18.050566,14.995273,0.34901285,22.338305,20.9729,3.8462181,3.6011646,67.397217,-0.27555269,32.897186,23.683357,180.08177,95.270432,3.3329246,-2.8163056,0.009780153,18.705858,14.335295,0.099144652,125.31497,2.7619991,-2.5606573,43.634937,0.074794129,27,12.497255,0,0.12156881,0.8784312,0.25,13.232388,-3.6721306,34.700424,245.28928,3.3756618,0.25,3,83.905281,95.614906,0.77928656,0.22071345,95.270432,24.811634,15.944502,154.17319,95.270432,20.902941,233.2821,3.6721306,761.06201,0.35294119,122,0.54545456,266.17929,10885,36.0215,21.339901,176.5697,132.3831,610.7074,29.053831,148.67,77.697189,144.67685,126,0.23494832,85,264,11.303555,29.517933,610.7074,172.96762,81.401527,128,28,72,35,17,783.67499,783.67499,25.619207,14,113.12415,21.206875,14,39.948654,7,0,881.39587,783.67499,48.369259,14,0,1,0,6.8073549,6,41,6,44.049957,2,0,49.253891,77.697189,0,56,6,0,54,2,9,3,13,7,0,11,0,5,3,-5.76
3.753,-7.3516598,2.9689,-0.35202226,4.8797355,4.8797355,-0.84059405,15.808495,0.08847212,-0.20206043,354.76123,0.79273081,-0.53442985,-0.30956852,0.14814815,1.4587389,2.7371259,-0.41305968,0.49777764,-7.2914543,6.0807295,22.396524,-0.43022427,14.455786,0.12489195,-2.8600202,3.0071478,0.11253493,188.68405,0.038260639,2.067611,685.09601,0.38054553,-1.1649688,13.707251,18.050566,13.995273,0.34096587,22.338305,20.550251,3.8462181,3.5857458,67.397217,-0.27035305,32.897186,25.088646,180.88364,97.774193,3.3051958,-2.766706,0.006879136,20.110468,14.335295,0.099246569,169.43192,2.753216,-2.5173674,43.634937,0.068221651,27,12.497255,0,0.12489195,0.87510806,0.25,13.232388,-4.0259037,34.401566,188.68405,3.3608398,0.25,3,86.409035,95.34449,0.7758615,0.22413853,97.774193,24.811634,15.944502,165.17308,97.774193,20.599739,233.2821,4.0259037,763.034,0.35294119,120,0.54545456,266.17929,10885,36.0215,21.065609,187.5696,130.09151,607.39886,28.346724,157.89999,77.697189,186.52937,124,0.23494832,85,264,11.303555,28.810825,607.39886,175.47137,81.401527,126,28,70,34,17,782.87024,782.87024,25.619207,14,154.97667,20.930119,14,39.948654,8,0,873.52979,782.87024,48.369259,14,0,1,0,6.8073549,6,40,6,44.049957,2,0,49.253891,77.697189,0,56,6,0,54,2,10,3,14,8,0,11,0,4,2,-5.14
4.9759998,-8.4096804,3.92907,-0.36007822,6.5497417,6.5497417,-0.84060222,31.616989,0.096251376,-0.20776558,320.9357,0.77839625,-0.53418529,-0.31685263,0.25454545,1.4499449,2.7200568,-0.42437088,0.5644576,-8.5580263,9.1456928,25.582098,-0.46595913,13.033814,0.11916498,-2.8504691,3.0055237,0.13172875,295.76837,0.054581001,2.0681763,622.96204,0.44562921,-1.1650695,14.390901,17.553322,15.639431,0.39966992,22.631355,20.656549,3.8699424,3.5471992,67.397217,-0.31020841,51.765594,24.500717,178.34322,176.52144,3.2627621,-2.7091472,0.023230782,19.4956,14.212873,0.097184226,125.31497,2.7516031,-2.4522216,42.659077,0.074222997,27,12.497255,81.251015,0.22079436,0.77920562,0.28070176,7.5963712,-3.700521,34.518261,188.68405,3.3167756,0.28070176,3,83.905281,91.242073,0.78365082,0.2163492,95.270432,26.261427,16.525124,154.17319,95.270432,21.26704,199.95609,3.700521,769.04095,0.3888889,113,0.63636363,232.85327,11505,36.0215,21.696325,176.5697,131.47592,626.51587,28.871668,148.67,77.697189,144.67685,123,0.23157986,86,266,11.357692,30.061903,626.51587,172.96762,81.401527,125,28,68,36,18,799.48352,799.48352,26.263365,16,113.12415,21.644114,16,40.492622,7,88.215919,899.92334,799.48352,49.362881,14,0,1,0,6.83289,6,42,6,44.049957,2,0,40.432297,77.697189,6,57,6,6,55,2,9,3,13,7,0,11,0,5,3,-5.47
4.8920002,-8.4096804,3.78497,-0.35758144,6.53016,6.53016,-0.84057426,31.616989,0.096236378,-0.20387721,320.9357,0.77839625,-0.53410339,-0.31663823,0.30909091,1.4499449,2.7200196,-0.41808161,0.56293178,-8.5454397,9.1456785,25.582098,-0.46222687,13.039042,0.11916498,-2.8519084,3.0059006,0.13040385,258.03159,0.053224768,2.0525675,622.96204,0.44502723,-1.1649687,14.246742,17.100353,15.495273,0.39963588,22.047346,20.512392,3.8935096,3.5542088,67.397217,-0.30929533,51.765594,24.565857,178.34322,176.52144,3.2701812,-2.709604,0.023229543,19.587559,14.212873,0.097184226,125.31497,2.751936,-2.4530847,42.659077,0.074208736,26,12.497255,81.251015,0.22079436,0.77920562,0.2631579,12.007167,-3.7010977,34.681396,150.94725,3.3248637,0.2631579,3,83.905281,91.242073,0.78365082,0.2163492,95.270432,25.58374,16.525124,154.17319,95.270432,21.26004,233.2821,3.7010977,769.04095,0.3888889,113,0.63636363,266.17929,11579,36.0215,21.696323,176.5697,131.47592,626.51587,29.034805,148.67,77.697189,144.67685,123,0.23157986,86,268,11.354096,30.225039,626.51587,172.96762,81.401527,125,28,68,36,18,799.48352,799.48352,26.119207,15,113.12415,21.610338,15,40.655762,7,88.215919,899.92334,799.48352,49.362881,14,0,1,0,6.83289,6,42,6,44.049957,2,0,44.843094,77.697189,6,57,6,6,55,2,9,3,13,7,0,11,0,5,3,-5.48
5.3340001,-8.6114502,4.1750698,-0.35647199,6.7611876,6.7611876,-0.84059715,15.808495,0.096175551,-0.20381106,352.55267,0.7757715,-0.53411371,-0.31564248,0.32142857,1.4412446,2.7200379,-0.41794798,0.56291336,-8.8537807,9.1457062,25.582098,-0.46217924,13.040966,0.11685437,-2.8517113,3.0059652,0.13038732,276.89996,0.053215966,2.0346117,638.77057,0.44501847,-1.1649678,14.746742,17.751123,15.995273,0.39963523,22.780956,21.012392,3.9500823,3.5629063,67.397217,-0.30928668,51.765594,24.725094,181.59682,176.52144,3.2826061,-2.7118361,0.023229484,19.747509,14.771336,0.095299825,125.31497,2.7519796,-2.4545815,43.635696,0.074161828,27,12.497255,81.251015,0.21651316,0.78348684,0.27586207,12.007167,-3.7034385,35.388504,169.81564,3.3344457,0.27586207,3,83.905281,93.42849,0.78784579,0.21215419,95.270432,26.360947,17.124432,154.17319,95.270432,21.721741,233.2821,3.7034385,783.06799,0.42105263,116,0.72727275,266.17929,12328,36.0215,22.150713,176.5697,134.5695,642.3244,29.741911,148.67,77.697189,144.67685,126,0.22831604,87,272,11.402157,30.932146,642.3244,172.96762,81.401527,128,28,70,37,19,815.29199,815.29199,26.619207,16,113.12415,22.077328,16,41.362869,7,88.215919,918.45087,815.29199,50.35672,14,0,1,0,6.8579812,6,43,6,44.049957,2,0,44.843094,77.697189,6,58,6,6,56,2,9,3,13,7,0,11,0,5,3,-5.6
4.5879998,-8.4250298,3.6213,-0.35726872,6.2414703,6.2414703,-0.84055156,24.267014,0.089093514,-0.20668079,399.97815,0.7868526,-0.53410274,-0.33081996,0.32142857,1.470853,2.7200127,-0.42158604,0.5903396,-8.4122038,9.3325291,27.639952,-0.44396192,13.953787,0.12004386,-2.8542082,3.0058787,0.11689541,239.16316,0.0530832,2.0346117,716.71301,0.42295948,-1.1649725,13.893189,17.751123,15.087025,0.46868616,22.780956,20.651638,3.9500823,3.5431793,89.455688,-0.28678176,32.897186,25.592836,182.38576,97.774193,3.2567925,-2.7088318,0.038523346,20.610554,14.771336,0.095393993,125.31497,2.7519546,-2.4530027,43.635696,0.068700813,27,23.497143,0,0.12004386,0.87995613,0.27586207,8.8215923,-3.9978244,35.089645,150.94725,3.315536,0.27586207,3,86.409035,93.158073,0.78456217,0.21543784,97.774193,26.360947,17.124432,154.17319,97.774193,21.43914,238.52553,3.9978244,785.03998,0.42105263,114,0.72727275,266.17929,12328,47.021389,21.90151,176.5697,132.27792,639.01587,29.034805,157.89999,77.697189,165.6031,124,0.22831604,87,272,11.402157,30.225039,639.01587,175.47137,81.401527,126,28,68,36,19,814.48724,814.48724,26.619207,16,134.05042,21.796682,16,41.362869,8,88.215919,910.58478,814.48724,50.35672,14,0,1,0,6.8579812,6,42,6,44.049957,2,0,44.843094,77.697189,6,58,6,6,56,2,10,3,14,8,0,11,0,5,3,-5.5
3.309,-6.9415002,3.2677701,-0.35611954,5.6219931,5.6225634,-0.85429996,36.108002,0.087133974,-0.18852577,354.76123,0.78915024,-0.53411299,-0.31592047,0.32142857,1.4823519,2.7200375,-0.41603294,0.50584811,-8.1034985,8.4800768,25.582098,-0.43189481,15.126955,0.11615951,-2.8517025,3.0059657,0.11397943,223.11276,-0.046192691,2.0357008,715.47754,0.38715723,-1.1649677,13.413409,17.404179,13.995273,0.34901312,22.272308,20.84267,3.9501731,3.5607884,101.29668,-0.25293297,51.765594,25.838207,186.77634,104.69147,3.27809,-2.7116115,-0.022373561,20.860661,14.50772,0.094733134,145.61449,2.7519827,-2.4545379,43.759899,0.06718979,27,30.936834,0,0.12764621,0.87235379,0.27586207,12.007167,-4.0877309,35.55088,169.81564,3.3333871,0.27586207,3,93.326324,95.408493,0.78910732,0.21089265,104.69147,25.697805,16.769531,154.17319,95.270432,21.426439,266.17929,4.0877309,787.06,0.42105263,117,0.72727275,299.07648,12327,36.0215,21.986259,176.5697,133.24951,637.7804,29.009861,166.49001,77.697189,144.67685,126,0.22831604,86,274,11.402004,29.810825,647.20142,172.96762,81.401527,128,27,70,35,19,820.16901,820.16901,26.513054,16,113.12415,21.780857,16,41.526005,7,34.428715,907.93866,820.16901,50.35672,9.8745804,0.001333033,1.010209,0.000795237,6.8579812,6,41,6,62.489536,2,0,44.843094,77.697189,5,58,8,5,56,2,10,3,15,8,9.4210396,11,0,5,3,-5.43
4.9250002,-8.6181602,4.2054701,-0.37721652,6.6543722,6.6543722,-0.84054661,31.616989,0.096221648,-0.21353862,246.31029,0.77990472,-0.53405434,-0.31406981,0.28070176,1.4694728,2.719944,-0.4450019,0.70589769,-9.1239576,12.210511,28.767673,-0.51783866,13.024567,0.11851022,-2.8436196,3.0053592,0.15777436,345.81866,0.058914516,1.7398101,548.33667,0.56984276,-1.165058,14.44803,15.497495,16.657068,0.51960576,21.395296,20.71368,3.8756843,3.5394323,67.397217,-0.38747066,51.765594,25.189112,177.8062,255.56392,3.2553575,-2.7038527,0.050648693,20.180544,13.233068,0.096650243,125.31497,2.7514973,-2.4491942,41.287449,0.074200079,25,12.497255,160.29349,0.31790489,0.68209511,0.23333333,10.781946,-3.7016642,34.783691,132.07884,3.3044925,0.23333333,3,83.905281,86.869247,0.78483951,0.21516046,95.270432,25.819235,16.007843,154.17319,95.270432,21.86294,185.06966,3.7016642,789.03101,0.3888889,106,0.63636363,199.52727,12507,36.0215,22.33729,176.5697,132.32875,630.93298,29.137098,148.67,77.697189,126.23727,121,0.22805569,90,282,11.463514,31.053467,630.93298,172.96762,81.401527,124,34,64,38,18,803.90057,803.90057,27.281004,14,94.68457,22.29491,14,41.484188,7,176.43184,928.98395,803.90057,49.653332,14,0,1,0,6.9068904,6,44,6,44.049957,2,0,40.432297,77.697189,12,60,6,12,57,3,9,4,13,7,0,11,0,5,3,-5.52
