3.9200001,-7.37924,3.14887,-0.36049354,-0.84059763,15.808495,5.4484634,-0.20783538,5.4484634,0.096175574,-0.53411305,0.78398395,305.1272,-0.32741958,-0.42488351,-7.9319959,9.1457109,0.33962265,0.56514716,1.9568579,0.13295497,13.042493,0.44581884,0.12407161,1.4683273,0.023232779,3.0053527,-1.1649036,591.34509,-2.8468919,258.03159,-0.46910182,0.05497383,2.7199402,13.352896,125.31497,14.601426,25.582098,2.7514768,19.618546,16.251593,3.9631019,-0.31099743,0.39969975,0.07416185,25.0,3.4999452,3.2124395,13.419707,171.7943,0.1011858,-2.7061894,19.684845,24.657133,3.7034376,21.158695,67.397217,51.765594,199.95609,0.22988559,0.77011442,176.52144,-2.4504828,20.343639,-3.7034376,150.94725,12.497255,0.42105263,33.104046,40.708298,3.2705779,15.698587,86.869247,0.7747426,81.251015,7.5963712,0.22525741,36.0215,0.25454545,0.25454545,10901.0,232.85327,3.0,125.28875,24.699051,740.987,172.96762,2.0,594.89886,0.72727275,107.0,28.0,83.905281,0.23842676,28.64769,144.67685,148.67,77.697189,20.787558,154.17319,117.0,27.457455,64.0,113.12415,11.232612,95.270432,258.0,119.0,767.86652,39.078411,25.225361,83.0,14.0,176.5697,767.86652,594.89886,95.270432,14.0,20.702503,7.0,19.0,6.0,862.86841,767.86652,2.503756,88.215919,34.0,1.0,81.401527,0.0,6.0,44.049957,14.0,40.432297,55.0,40.0,6.0,77.697189,6.7813597,47.375866,0.0,53.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-4.88
3.174,-7.1928201,2.5950999,-0.36689681,-0.84055001,24.267014,4.9284725,-0.21006912,4.9284725,0.089093536,-0.5340777,0.79586095,352.55267,-0.33543587,-0.44224873,-7.4902248,9.3325338,0.33962265,0.59034181,1.9568579,0.12074547,13.955323,0.42296037,0.12746587,1.4993976,0.038523663,3.0052965,-1.1649079,669.28754,-2.8490868,220.29475,-0.44751403,0.053113677,2.7199271,12.499342,125.31497,13.693178,27.639952,2.7514613,19.257792,16.251593,3.9631019,-0.28885028,0.46879235,0.068700828,25.0,3.4811223,3.1878107,13.419707,172.43073,0.10129196,-2.704561,20.548845,25.525873,3.9978235,21.158695,89.455688,32.897186,205.19952,0.12746587,0.87253416,97.774193,-2.4497695,20.061041,-3.9978235,132.07884,23.497143,0.42105263,32.805187,40.708298,3.2525873,15.698587,86.598831,0.7712422,0.0,4.4107962,0.22875783,47.021389,0.25454545,0.25454545,10901.0,232.85327,3.0,122.99717,24.699051,742.95898,175.47137,2.0,591.59033,0.72727275,105.0,28.0,86.409035,0.23842676,27.940582,165.6031,157.89999,77.697189,20.538353,154.17319,115.0,26.750347,62.0,134.05042,11.232612,97.774193,258.0,117.0,767.06171,39.078411,25.225361,83.0,14.0,176.5697,767.06171,591.59033,97.774193,14.0,20.419479,8.0,19.0,6.0,855.00232,767.06171,5.0075121,88.215919,33.0,1.0,81.401527,0.0,6.0,44.049957,14.0,40.432297,55.0,39.0,6.0,77.697189,6.7813597,47.375866,0.0,53.0,6.0,6.0,10.0,0.0,8.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.06
1.895,-5.70929,2.24157,-0.35722396,-0.85429996,36.108002,4.3098412,-0.18943442,4.3092704,0.087133996,-0.53411216,0.79833639,307.33572,-0.32801226,-0.42366189,-7.1817155,8.4800825,0.33962265,0.50681645,1.9579506,0.11527399,15.128483,0.38716057,0.12328855,1.5107688,-0.022373516,3.0053532,-1.1649035,668.05206,-2.846884,204.24437,-0.43554196,-0.04618945,2.7199399,12.019563,145.61449,12.601426,25.582098,2.7514789,19.448824,15.917736,3.9632087,-0.25294435,0.34902787,0.067189813,25.0,3.4978852,3.2079484,13.170574,176.75995,0.10054718,-2.7060614,20.797991,25.770241,4.0877299,20.661671,101.29668,51.765594,232.85327,0.13548023,0.86451977,104.69147,-2.4504628,20.04834,-4.0877299,150.94725,30.936834,0.42105263,33.266422,40.831161,3.2695775,15.359168,88.849251,0.77616429,0.0,7.5963712,0.22383574,36.0215,0.25454545,0.25454545,10900.0,265.75046,3.0,123.96875,24.0448,744.979,172.96762,2.0,590.35492,0.72727275,108.0,27.0,93.326324,0.23842676,27.526369,144.67685,166.49001,77.697189,20.623104,154.17319,117.0,26.725405,64.0,113.12415,11.23244,95.270432,260.0,119.0,772.74353,39.241547,25.119207,82.0,14.0,176.5697,772.74353,599.77594,104.69147,9.874567,20.402695,7.0,19.0,6.0,852.3562,772.74353,2.503756,34.428715,32.0,1.0102092,81.401527,0.0,6.0,62.489536,14.0,40.432297,55.0,38.0,5.0,77.697189,6.7813597,47.375866,0.001333071,53.0,8.0,5.0,10.0,0.00079526,8.0,3.0,0.0,15.0,2.0,0.0,9.4210396,2.0,11.0,0.0,0.0,4.0,0.0,-6.67
1.546,-5.8489799,1.5286,-0.36242551,-0.85751176,31.616989,3.5968788,-0.2049464,3.5968788,0.083530284,-0.5341078,0.80493265,305.1272,-0.33514708,-0.41432136,-6.6919961,7.0944266,0.1509434,0.49782529,1.9648585,0.11255344,15.055512,0.38055044,0.14143181,1.5052986,0.006879237,3.0054457,-1.1649045,660.70209,-2.8485351,188.68405,-0.43052888,0.038266052,2.7199409,12.442212,165.91399,12.784929,22.396524,2.7515309,19.768049,16.428173,3.9476523,-0.27038738,0.34096611,0.064410955,25.0,3.5087371,3.2150953,13.098918,177.62524,0.11779346,-2.707123,22.013088,26.98625,4.2640848,20.993689,67.397217,32.897186,199.95609,0.14143181,0.85856819,108.83736,-2.4509065,19.91044,-4.2640848,188.68405,15.62157,0.3888889,33.194077,41.474045,3.2814589,15.03064,90.900452,0.74077475,0.0,4.4107962,0.25922528,36.0215,0.25454545,0.25454545,10853.0,232.85327,3.0,124.33755,24.0448,747.979,199.48407,2.0,570.05536,0.63636363,113.0,27.0,97.472198,0.23842676,27.233475,186.81479,168.98,90.646713,20.455048,178.0354,118.0,26.692024,65.0,150.00331,11.234045,108.83736,260.0,120.0,769.53943,39.241547,25.136044,83.0,14.0,200.43193,769.53943,570.05536,108.83736,14.0,20.24334,8.0,18.0,7.0,847.84607,769.53943,2.503756,0.0,31.0,1.0,94.968445,12.949531,6.0,52.433056,14.0,40.432297,55.0,38.0,0.0,90.646713,6.7813597,47.375866,0.0,53.0,7.0,0.0,10.0,0.0,8.0,3.0,0.0,15.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-7.72
4.8039999,-8.3482103,4.0089002,-0.36315674,-0.84055084,15.808495,6.3402824,-0.20402093,6.3402824,0.096965365,-0.53410137,0.78113139,323.14423,-0.31147048,-0.41875306,-8.3630705,9.1455832,0.2962963,0.56326663,2.0678277,0.13057294,13.032583,0.44515911,0.12156881,1.4589664,0.023229605,3.0057881,-1.1649578,609.36212,-2.844533,257.60275,-0.46292681,0.053303309,2.720047,13.746742,125.31497,14.995273,25.582098,2.7518611,20.012392,16.45694,3.8462181,-0.30945781,0.39966679,0.07477086,25.0,3.5435061,3.2653682,13.673018,175.07597,0.099144652,-2.7072484,19.280159,24.260862,3.6732728,21.319702,67.397217,32.897186,251.72168,0.2224301,0.77756989,174.31291,-2.451611,20.79384,-3.6732728,150.94725,12.497255,0.35294119,33.974289,41.683262,3.3130994,15.944502,89.055664,0.77928656,79.042473,12.007167,0.22071345,36.0215,0.25,0.25,10885.0,266.17929,3.0,128.38234,24.811634,755.01398,172.96762,2.0,610.7074,0.54545456,110.0,28.0,83.905281,0.23494832,29.517933,126.23727,148.67,77.697189,21.241926,154.17319,120.0,28.327698,66.0,94.68457,11.303555,95.270432,264.0,122.0,783.67499,39.948654,25.619207,85.0,14.0,176.5697,783.67499,610.7074,95.270432,14.0,21.143135,7.0,17.0,6.0,881.39587,783.67499,2.503756,88.215919,35.0,1.0,81.401527,0.0,6.0,44.049957,14.0,44.843094,56.0,41.0,6.0,77.697189,6.8073549,48.369259,0.0,54.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.17
3.0550001,-6.9928999,2.3852701,-0.3637771,-0.84054911,31.616989,5.0056252,-0.20504671,5.0056252,0.088011838,-0.5340814,0.79273081,244.10176,-0.33032745,-0.41495284,-7.5478683,9.1455374,0.24074075,0.52396607,2.0610604,0.11877576,14.386317,0.41292638,0.12489195,1.4895338,0.015584132,3.0054281,-1.1650724,603.84503,-2.8528008,239.16316,-0.44028363,0.053111829,2.7199266,12.683794,125.31497,13.932324,25.582098,2.7515638,19.646366,16.898718,3.8528607,-0.28736916,0.36513156,0.067869186,26.0,3.5202212,3.2246227,13.673018,175.76498,0.099246569,-2.7049057,20.721132,25.73024,4.0469584,21.892017,125.11412,87.14946,166.63008,0.228678,0.77132201,179.02521,-2.4499478,20.50214,-4.0469584,132.07884,12.497255,0.3888889,33.512295,41.683262,3.2898617,15.944502,88.785248,0.7758615,81.251015,7.5963712,0.22413853,36.0215,0.26785713,0.26785713,10930.0,234.91113,3.0,126.09075,25.47769,756.98596,175.47137,2.0,607.39886,0.63636363,108.0,28.0,86.409035,0.23494832,28.64769,165.6031,157.89999,77.697189,20.96763,165.17308,118.0,27.457455,64.0,134.05042,11.303814,97.774193,262.0,120.0,782.87024,39.785519,25.763365,85.0,15.0,187.5696,782.87024,607.39886,97.774193,14.0,20.90361,8.0,18.0,6.0,873.52979,782.87024,5.0075121,88.215919,34.0,1.0,81.401527,0.0,6.0,44.049957,15.0,40.432297,56.0,40.0,6.0,77.697189,6.8073549,48.369259,0.0,54.0,6.0,6.0,10.0,0.0,8.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.08
5.1609998,-8.7546797,4.1226001,-0.35277137,-0.84058762,15.808495,6.4721665,-0.20322329,6.4721665,0.096995533,-0.53465867,0.78113139,402.18671,-0.31670627,-0.41522852,-8.1787786,6.0807557,0.2962963,0.5057829,2.067611,0.11393021,13.041194,0.39110595,0.12156881,1.4292204,0.009780153,3.018127,-1.1649688,688.4046,-2.8576877,245.28928,-0.4317036,0.042893276,2.8739629,14.707251,125.31497,14.995273,22.396524,2.7619991,20.9729,18.050566,3.8462181,-0.27555269,0.34901285,0.074794129,27.0,3.6011646,3.3329246,14.335295,180.08177,0.099144652,-2.8163056,18.705858,23.683357,3.6721306,22.338305,67.397217,32.897186,233.2821,0.12156881,0.8784312,95.270432,-2.5606573,20.902941,-3.6721306,245.28928,12.497255,0.35294119,34.700424,43.634937,3.3756618,15.944502,95.614906,0.77928656,0.0,13.232388,0.22071345,36.0215,0.25,0.25,10885.0,266.17929,3.0,132.3831,24.811634,761.06201,172.96762,2.0,610.7074,0.54545456,122.0,28.0,83.905281,0.23494832,29.517933,144.67685,148.67,77.697189,21.339901,154.17319,126.0,29.053831,72.0,113.12415,11.303555,95.270432,264.0,128.0,783.67499,39.948654,25.619207,85.0,14.0,176.5697,783.67499,610.7074,95.270432,14.0,21.206875,7.0,17.0,6.0,881.39587,783.67499,2.503756,0.0,35.0,1.0,81.401527,0.0,6.0,44.049957,14.0,49.253891,56.0,41.0,0.0,77.697189,6.8073549,48.369259,0.0,54.0,6.0,0.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.76
3.753,-7.3516598,2.9689,-0.35202226,-0.84059405,15.808495,4.8797355,-0.20206043,4.8797355,0.08847212,-0.53442985,0.79273081,354.76123,-0.30956852,-0.41305968,-7.2914543,6.0807295,0.14814815,0.49777764,2.067611,0.11253493,14.455786,0.38054553,0.12489195,1.4587389,0.006879136,3.0071478,-1.1649688,685.09601,-2.8600202,188.68405,-0.43022427,0.038260639,2.7371259,13.707251,169.43192,13.995273,22.396524,2.753216,20.550251,18.050566,3.8462181,-0.27035305,0.34096587,0.068221651,27.0,3.5857458,3.3051958,14.335295,180.88364,0.099246569,-2.766706,20.110468,25.088646,4.0259037,22.338305,67.397217,32.897186,233.2821,0.12489195,0.87510806,97.774193,-2.5173674,20.599739,-4.0259037,188.68405,12.497255,0.35294119,34.401566,43.634937,3.3608398,15.944502,95.34449,0.7758615,0.0,13.232388,0.22413853,36.0215,0.25,0.25,10885.0,266.17929,3.0,130.09151,24.811634,763.034,175.47137,2.0,607.39886,0.54545456,120.0,28.0,86.409035,0.23494832,28.810825,186.52937,157.89999,77.697189,21.065609,165.17308,124.0,28.346724,70.0,154.97667,11.303555,97.774193,264.0,126.0,782.87024,39.948654,25.619207,85.0,14.0,187.5696,782.87024,607.39886,97.774193,14.0,20.930119,8.0,17.0,6.0,873.52979,782.87024,5.0075121,0.0,34.0,1.0,81.401527,0.0,6.0,44.049957,14.0,49.253891,56.0,40.0,0.0,77.697189,6.8073549,48.369259,0.0,54.0,6.0,0.0,10.0,0.0,8.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.14
4.9759998,-8.4096804,3.92907,-0.36007822,-0.84060222,31.616989,6.5497417,-0.20776558,6.5497417,0.096251376,-0.53418529,0.77839625,320.9357,-0.31685263,-0.42437088,-8.5580263,9.1456928,0.25454545,0.5644576,2.0681763,0.13172875,13.033814,0.44562921,0.11916498,1.4499449,0.023230782,3.0055237,-1.1650695,622.96204,-2.8504691,295.76837,-0.46595913,0.054581001,2.7200568,14.390901,125.31497,15.639431,25.582098,2.7516031,20.656549,17.553322,3.8699424,-0.31020841,0.39966992,0.074222997,27.0,3.5471992,3.2627621,14.212873,178.34322,0.097184226,-2.7091472,19.4956,24.500717,3.700521,22.631355,67.397217,51.765594,199.95609,0.22079436,0.77920562,176.52144,-2.4522216,21.26704,-3.700521,188.68405,12.497255,0.3888889,34.518261,42.659077,3.3167756,16.525124,91.242073,0.78365082,81.251015,7.5963712,0.2163492,36.0215,0.28070176,0.28070176,11505.0,232.85327,3.0,131.47592,26.261427,769.04095,172.96762,2.0,626.51587,0.63636363,113.0,28.0,83.905281,0.23157986,30.061903,144.67685,148.67,77.697189,21.696325,154.17319,123.0,28.871668,68.0,113.12415,11.357692,95.270432,266.0,125.0,799.48352,40.492622,26.263365,86.0,16.0,176.5697,799.48352,626.51587,95.270432,14.0,21.644114,7.0,18.0,6.0,899.92334,799.48352,2.503756,88.215919,36.0,1.0,81.401527,0.0,6.0,44.049957,16.0,40.432297,57.0,42.0,6.0,77.697189,6.83289,49.362881,0.0,55.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.47
4.8920002,-8.4096804,3.78497,-0.35758144,-0.84057426,31.616989,6.53016,-0.20387721,6.53016,0.096236378,-0.53410339,0.77839625,320.9357,-0.31663823,-0.41808161,-8.5454397,9.1456785,0.30909091,0.56293178,2.0525675,0.13040385,13.039042,0.44502723,0.11916498,1.4499449,0.023229543,3.0059006,-1.1649687,622.96204,-2.8519084,258.03159,-0.46222687,0.053224768,2.7200196,14.246742,125.31497,15.495273,25.582098,2.751936,20.512392,17.100353,3.8935096,-0.30929533,0.39963588,0.074208736,26.0,3.5542088,3.2701812,14.212873,178.34322,0.097184226,-2.709604,19.587559,24.565857,3.7010977,22.047346,67.397217,51.765594,233.2821,0.22079436,0.77920562,176.52144,-2.4530847,21.26004,-3.7010977,150.94725,12.497255,0.3888889,34.681396,42.659077,3.3248637,16.525124,91.242073,0.78365082,81.251015,12.007167,0.2163492,36.0215,0.2631579,0.2631579,11579.0,266.17929,3.0,131.47592,25.58374,769.04095,172.96762,2.0,626.51587,0.63636363,113.0,28.0,83.905281,0.23157986,30.225039,144.67685,148.67,77.697189,21.696323,154.17319,123.0,29.034805,68.0,113.12415,11.354096,95.270432,268.0,125.0,799.48352,40.655762,26.119207,86.0,15.0,176.5697,799.48352,626.51587,95.270432,14.0,21.610338,7.0,18.0,6.0,899.92334,799.48352,2.503756,88.215919,36.0,1.0,81.401527,0.0,6.0,44.049957,15.0,44.843094,57.0,42.0,6.0,77.697189,6.83289,49.362881,0.0,55.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.48
5.3340001,-8.6114502,4.1750698,-0.35647199,-0.84059715,15.808495,6.7611876,-0.20381106,6.7611876,0.096175551,-0.53411371,0.7757715,352.55267,-0.31564248,-0.41794798,-8.8537807,9.1457062,0.32142857,0.56291336,2.0346117,0.13038732,13.040966,0.44501847,0.11685437,1.4412446,0.023229484,3.0059652,-1.1649678,638.77057,-2.8517113,276.89996,-0.46217924,0.053215966,2.7200379,14.746742,125.31497,15.995273,25.582098,2.7519796,21.012392,17.751123,3.9500823,-0.30928668,0.39963523,0.074161828,27.0,3.5629063,3.2826061,14.771336,181.59682,0.095299825,-2.7118361,19.747509,24.725094,3.7034385,22.780956,67.397217,51.765594,233.2821,0.21651316,0.78348684,176.52144,-2.4545815,21.721741,-3.7034385,169.81564,12.497255,0.42105263,35.388504,43.635696,3.3344457,17.124432,93.42849,0.78784579,81.251015,12.007167,0.21215419,36.0215,0.27586207,0.27586207,12328.0,266.17929,3.0,134.5695,26.360947,783.06799,172.96762,2.0,642.3244,0.72727275,116.0,28.0,83.905281,0.22831604,30.932146,144.67685,148.67,77.697189,22.150713,154.17319,126.0,29.741911,70.0,113.12415,11.402157,95.270432,272.0,128.0,815.29199,41.362869,26.619207,87.0,16.0,176.5697,815.29199,642.3244,95.270432,14.0,22.077328,7.0,19.0,6.0,918.45087,815.29199,2.503756,88.215919,37.0,1.0,81.401527,0.0,6.0,44.049957,16.0,44.843094,58.0,43.0,6.0,77.697189,6.8579812,50.35672,0.0,56.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.6
4.5879998,-8.4250298,3.6213,-0.35726872,-0.84055156,24.267014,6.2414703,-0.20668079,6.2414703,0.089093514,-0.53410274,0.7868526,399.97815,-0.33081996,-0.42158604,-8.4122038,9.3325291,0.32142857,0.5903396,2.0346117,0.11689541,13.953787,0.42295948,0.12004386,1.470853,0.038523346,3.0058787,-1.1649725,716.71301,-2.8542082,239.16316,-0.44396192,0.0530832,2.7200127,13.893189,125.31497,15.087025,27.639952,2.7519546,20.651638,17.751123,3.9500823,-0.28678176,0.46868616,0.068700813,27.0,3.5431793,3.2567925,14.771336,182.38576,0.095393993,-2.7088318,20.610554,25.592836,3.9978244,22.780956,89.455688,32.897186,238.52553,0.12004386,0.87995613,97.774193,-2.4530027,21.43914,-3.9978244,150.94725,23.497143,0.42105263,35.089645,43.635696,3.315536,17.124432,93.158073,0.78456217,0.0,8.8215923,0.21543784,47.021389,0.27586207,0.27586207,12328.0,266.17929,3.0,132.27792,26.360947,785.03998,175.47137,2.0,639.01587,0.72727275,114.0,28.0,86.409035,0.22831604,30.225039,165.6031,157.89999,77.697189,21.90151,154.17319,124.0,29.034805,68.0,134.05042,11.402157,97.774193,272.0,126.0,814.48724,41.362869,26.619207,87.0,16.0,176.5697,814.48724,639.01587,97.774193,14.0,21.796682,8.0,19.0,6.0,910.58478,814.48724,5.0075121,88.215919,36.0,1.0,81.401527,0.0,6.0,44.049957,16.0,44.843094,58.0,42.0,6.0,77.697189,6.8579812,50.35672,0.0,56.0,6.0,6.0,10.0,0.0,8.0,3.0,0.0,14.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.5
3.309,-6.9415002,3.2677701,-0.35611954,-0.85429996,36.108002,5.6225634,-0.18852577,5.6219931,0.087133974,-0.53411299,0.78915024,354.76123,-0.31592047,-0.41603294,-8.1034985,8.4800768,0.32142857,0.50584811,2.0357008,0.11397943,15.126955,0.38715723,0.11615951,1.4823519,-0.022373561,3.0059657,-1.1649677,715.47754,-2.8517025,223.11276,-0.43189481,-0.046192691,2.7200375,13.413409,145.61449,13.995273,25.582098,2.7519827,20.84267,17.404179,3.9501731,-0.25293297,0.34901312,0.06718979,27.0,3.5607884,3.27809,14.50772,186.77634,0.094733134,-2.7116115,20.860661,25.838207,4.0877309,22.272308,101.29668,51.765594,266.17929,0.12764621,0.87235379,104.69147,-2.4545379,21.426439,-4.0877309,169.81564,30.936834,0.42105263,35.55088,43.759899,3.3333871,16.769531,95.408493,0.78910732,0.0,12.007167,0.21089265,36.0215,0.27586207,0.27586207,12327.0,299.07648,3.0,133.24951,25.697805,787.06,172.96762,2.0,637.7804,0.72727275,117.0,27.0,93.326324,0.22831604,29.810825,144.67685,166.49001,77.697189,21.986259,154.17319,126.0,29.009861,70.0,113.12415,11.402004,95.270432,274.0,128.0,820.16901,41.526005,26.513054,86.0,16.0,176.5697,820.16901,647.20142,104.69147,9.8745804,21.780857,7.0,19.0,6.0,907.93866,820.16901,2.503756,34.428715,35.0,1.010209,81.401527,0.0,6.0,62.489536,16.0,44.843094,58.0,41.0,5.0,77.697189,6.8579812,50.35672,0.001333033,56.0,8.0,5.0,10.0,0.000795237,8.0,3.0,0.0,15.0,2.0,0.0,9.4210396,3.0,11.0,0.0,0.0,5.0,0.0,-5.43
4.9250002,-8.6181602,4.2054701,-0.37721652,-0.84054661,31.616989,6.6543722,-0.21353862,6.6543722,0.096221648,-0.53405434,0.77990472,246.31029,-0.31406981,-0.4450019,-9.1239576,12.210511,0.28070176,0.70589769,1.7398101,0.15777436,13.024567,0.56984276,0.11851022,1.4694728,0.050648693,3.0053592,-1.165058,548.33667,-2.8436196,345.81866,-0.51783866,0.058914516,2.719944,14.44803,125.31497,16.657068,28.767673,2.7514973,20.71368,15.497495,3.8756843,-0.38747066,0.51960576,0.074200079,25.0,3.5394323,3.2553575,13.233068,177.8062,0.096650243,-2.7038527,20.180544,25.189112,3.7016642,21.395296,67.397217,51.765594,185.06966,0.31790489,0.68209511,255.56392,-2.4491942,21.86294,-3.7016642,132.07884,12.497255,0.3888889,34.783691,41.287449,3.3044925,16.007843,86.869247,0.78483951,160.29349,10.781946,0.21516046,36.0215,0.23333333,0.23333333,12507.0,199.52727,3.0,132.32875,25.819235,789.03101,172.96762,2.0,630.93298,0.63636363,106.0,34.0,83.905281,0.22805569,31.053467,126.23727,148.67,77.697189,22.33729,154.17319,121.0,29.137098,64.0,94.68457,11.463514,95.270432,282.0,124.0,803.90057,41.484188,27.281004,90.0,14.0,176.5697,803.90057,630.93298,95.270432,14.0,22.29491,7.0,18.0,6.0,928.98395,803.90057,2.503756,176.43184,38.0,1.0,81.401527,0.0,6.0,44.049957,14.0,40.432297,60.0,44.0,12.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,12.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.52
2.96,-7.0811901,2.5548,-0.35697085,-0.85751134,31.616989,4.9096494,-0.20225182,4.9096494,0.083530262,-0.53411025,0.79529482,352.55267,-0.33101055,-0.41327453,-7.6138144,7.0944219,0.14285715,0.49777779,2.0424914,0.11253709,15.053987,0.38054556,0.13322157,1.4773211,0.006879101,3.0061078,-1.1649687,708.12756,-2.8535309,207.55246,-0.43025014,0.038260616,2.7200394,13.836059,165.91399,14.178777,22.396524,2.7520664,21.161896,17.929861,3.9351819,-0.2703532,0.34096587,0.06441094,27.0,3.5718257,3.2853956,14.428007,187.6198,0.11095545,-2.7133799,22.075586,27.054037,4.2640862,22.609375,67.397217,32.897186,233.2821,0.13322157,0.86677843,108.83736,-2.4554832,21.28854,-4.2640862,207.55246,15.62157,0.3888889,35.478535,44.409554,3.3454587,16.42555,97.459694,0.75582296,0.0,8.8215923,0.24417703,36.0215,0.27586207,0.27586207,12277.0,266.17929,3.0,133.6183,25.697805,790.06,199.48407,2.0,617.4809,0.63636363,122.0,27.0,97.472198,0.22831604,29.517933,186.81479,168.98,90.646713,21.818205,178.0354,127.0,28.97648,71.0,150.00331,11.403464,108.83736,274.0,129.0,816.96497,41.526005,26.529892,87.0,16.0,200.43193,816.96497,617.4809,108.83736,14.0,21.621161,8.0,18.0,7.0,903.42847,816.96497,2.503756,0.0,34.0,1.0,94.968445,12.949531,6.0,52.433056,16.0,44.843094,58.0,41.0,0.0,90.646713,6.8579812,50.35672,0.0,56.0,7.0,0.0,10.0,0.0,8.0,3.0,0.0,15.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-6.47
5.2820001,-9.0246296,4.31917,-0.36450788,-0.84058613,31.616989,6.7858868,-0.21321104,6.7858868,0.096251354,-0.53418815,0.77990472,325.35275,-0.33050302,-0.43989322,-8.9394283,9.1456842,0.28070176,0.64541095,1.7396457,0.15766123,13.03317,0.51098007,0.11851022,1.4420228,0.03852376,3.0161958,-1.165071,627.37915,-2.8565648,333.50519,-0.51743346,0.056100592,2.8738599,15.408539,125.31497,16.657068,25.582098,2.7600806,21.674189,16.932335,3.8756843,-0.35588467,0.4687323,0.074222982,27.0,3.5968659,3.322854,13.84603,183.13689,0.096650243,-2.8154292,19.607622,24.612982,3.7005219,22.373188,67.397217,51.765594,166.63008,0.21958119,0.78041881,176.52144,-2.5599148,21.97204,-3.7005219,226.42087,12.497255,0.3888889,35.509823,43.138378,3.3668792,16.007843,93.42849,0.78483951,81.251015,12.007167,0.21516046,36.0215,0.23333333,0.23333333,12507.0,199.52727,3.0,136.32951,25.819235,795.07898,172.96762,2.0,630.93298,0.63636363,118.0,34.0,83.905281,0.22805569,31.053467,144.67685,148.67,77.697189,22.435266,154.17319,127.0,29.863232,70.0,113.12415,11.463514,95.270432,282.0,130.0,803.90057,41.484188,27.281004,90.0,14.0,176.5697,803.90057,630.93298,95.270432,14.0,22.363718,7.0,18.0,6.0,928.98395,803.90057,2.503756,88.215919,38.0,1.0,81.401527,0.0,6.0,44.049957,14.0,44.843094,60.0,44.0,6.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,6.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.11
